petal_height,petal_width,opening_degree,layer_index,curvature_intensity,bone_0_y_start,bone_0_y_end,bone_0_rot_x,bone_1_y_start,bone_1_y_end,bone_1_rot_x,bone_2_y_start,bone_2_y_end,bone_2_rot_x,bone_3_y_start,bone_3_y_end,bone_3_rot_x
1.6060557455172293,0.6183913650665603,0.6015538792998241,2,1.214424164071242,0.0,0.3212111491034459,-3.8176241161401974,0.3212111491034459,0.8030278727586146,17.418464427190923,0.8030278727586146,1.2848445964137836,36.33219593166242,1.2848445964137836,1.6060557455172293,14.555428036631515
2.4232019255388524,1.4195098350836066,0.8275063198732212,2,1.2143266357349976,0.0,0.4846403851077705,-2.3333208806396573,0.4846403851077705,1.2116009627694262,15.672757641618135,1.2116009627694262,1.938561540431082,32.58140141436655,1.938561540431082,2.4232019255388524,11.422140903967588
3.654227259468363,0.6288859072106292,0.807070903866703,0,0.6421704467038956,0.0,0.7308454518936727,-0.5992371404670276,0.7308454518936727,1.8271136297341815,5.09141025394246,1.8271136297341815,2.9233818075746907,13.14789984234801,2.9233818075746907,3.654227259468363,5.27797496722698
2.5883105536380904,0.9591717257761248,0.3119840203264185,1,0.663035336931591,0.0,0.5176621107276181,-1.1073974661980364,0.5176621107276181,1.2941552768190452,9.863778229562215,1.2941552768190452,2.0706484429104726,17.73538528997396,2.0706484429104726,2.5883105536380904,5.938184827354646
3.597493319295027,0.31370158014488836,0.703699779629051,1,1.3432780909364024,0.0,0.7194986638590054,-3.047376336359661,0.7194986638590054,1.7987466596475135,14.996620522511291,1.7987466596475135,2.8779946554360216,33.67325449277396,2.8779946554360216,3.597493319295027,10.606918439379859
2.8357263797341896,0.948881480559725,0.4295959435760647,0,1.21845394732255,0.0,0.567145275946838,-2.9445673150185083,0.567145275946838,1.4178631898670948,13.8021429064947,1.4178631898670948,2.268581103787352,27.309874723741856,2.268581103787352,2.8357263797341896,10.408837291702596
2.491384204974908,0.45805803429491226,0.8652957589089124,2,0.8097878592090992,0.0,0.49827684099498165,-1.3750584921612028,0.49827684099498165,1.245692102487454,9.950674380456853,1.245692102487454,1.9931073639799266,21.74531042479859,1.9931073639799266,2.491384204974908,7.512130629827354
2.1261697469812475,1.0498489195283986,0.5717459831437487,2,1.4060870604812605,0.0,0.42523394939624953,-3.949191519031418,0.42523394939624953,1.0630848734906237,19.454927311918198,1.0630848734906237,1.7009357975849981,39.186911747118764,1.7009357975849981,2.1261697469812475,12.294668028321663
2.3823962586308913,1.045550938859532,0.3340499656687692,0,1.3779844969848347,0.0,0.4764792517261783,-4.593236974493584,0.4764792517261783,1.1911981293154457,16.405869771407932,1.1911981293154457,1.905917006904713,30.9435666266693,1.905917006904713,2.3823962586308913,10.305695967137366
2.3336564839900262,1.1130491346042408,0.07211109292943518,1,0.8739210470128136,0.0,0.4667312967980053,-2.4050274535349363,0.4667312967980053,1.1668282419950131,13.327011133106161,1.1668282419950131,1.8669251871920212,26.767855609779694,1.8669251871920212,2.3336564839900262,9.99865149451867
1.997480347398592,0.8020006369227362,0.7509397983633183,0,0.825253905924552,0.0,0.39949606947971844,-1.6576046584364628,0.39949606947971844,0.998740173699296,7.884317479560782,0.998740173699296,1.5979842779188738,16.691317445635608,1.5979842779188738,1.997480347398592,5.473109416358818
2.8887385602646507,0.5277783635665871,0.5821832300925898,0,0.8465241679527182,0.0,0.5777477120529302,-3.2781492699151418,0.5777477120529302,1.4443692801323254,8.258076139718415,1.4443692801323254,2.3109908482117207,17.732762178460266,2.3109908482117207,2.8887385602646507,4.489088163051679
2.1713343901690183,0.6449539978767,0.6567560634745571,1,0.6439419135722309,0.0,0.4342668780338037,-2.737115269311964,0.4342668780338037,1.0856671950845092,8.10091830864551,1.0856671950845092,1.7370675121352148,17.277751867241584,1.7370675121352148,2.1713343901690183,4.542797652488605
2.645055529170647,0.4105143038794828,0.5533790161267074,0,0.515110684214475,0.0,0.5290111058341295,0.09444350686888159,0.5290111058341295,1.3225277645853235,6.4910151924052935,1.3225277645853235,2.116044423336518,9.379699434289837,2.116044423336518,2.645055529170647,4.577622012386254
2.1777406344101644,1.0172019392432436,0.8660956336116915,0,0.6170660414241687,0.0,0.4355481268820329,0.9906595687165429,0.4355481268820329,1.0888703172050822,4.845803771897685,1.0888703172050822,1.7421925075281317,10.202214457738473,1.7421925075281317,2.1777406344101644,5.312590530428176
1.6262223610310198,1.0529838861411351,0.38561351286564804,2,0.7531015391796088,0.0,0.325244472206204,-1.7255725238355657,0.325244472206204,0.8131111805155099,11.425958810749236,0.8131111805155099,1.300977888824816,24.100653015367598,1.300977888824816,1.6262223610310198,7.324689320852424
1.971351514373128,1.1069525976300345,0.9770069544389435,0,0.998040393056869,0.0,0.3942703028746256,-2.6334214915979666,0.3942703028746256,0.985675757186564,10.166712910773619,0.985675757186564,1.5770812114985024,18.340914905247892,1.5770812114985024,1.971351514373128,6.294713802879186
3.543130778417053,0.9152716731141313,0.4383849800307613,2,1.089453989484697,0.0,0.7086261556834107,-1.6960602300880074,0.7086261556834107,1.7715653892085266,17.611868067232965,1.7715653892085266,2.834504622733643,33.4505308898954,2.834504622733643,3.543130778417053,9.90775764998633
1.728478715829441,0.539124403760161,0.8774700466544819,2,0.5295040551452059,0.0,0.34569574316588825,-2.3190185643212593,0.34569574316588825,0.8642393579147205,4.852073135263586,0.8642393579147205,1.382782972663553,13.919361914179204,1.382782972663553,1.728478715829441,3.136795165492094
2.987008036694474,0.7466404701902631,0.33303487180539837,1,1.3050903184956626,0.0,0.5974016073388948,-4.924513987594553,0.5974016073388948,1.493504018347237,17.827246916153342,1.493504018347237,2.389606429355579,36.65796468561948,2.389606429355579,2.987008036694474,12.428320927398225
3.3447934833850637,0.9257388290002562,0.06845871933357806,1,0.9274956503567592,0.0,0.6689586966770128,-2.127688656747229,0.6689586966770128,1.6723967416925318,13.040890856244658,1.6723967416925318,2.675834786708051,28.10679947433387,2.675834786708051,3.3447934833850637,8.695642157026356
3.7881429622945575,1.3317886024695311,0.03500791480680565,2,0.9543454230676551,0.0,0.7576285924589116,-4.596518528525296,0.7576285924589116,1.8940714811472787,16.982482267041846,1.8940714811472787,3.0305143698356463,31.973266467261574,3.0305143698356463,3.7881429622945575,12.579087002214122
2.606363787036864,1.079186789492258,0.9362806214689267,1,1.3247432373470076,0.0,0.5212727574073729,-3.336982490007764,0.5212727574073729,1.303181893518432,12.516152829280438,1.303181893518432,2.0850910296294916,27.888927700321428,2.0850910296294916,2.606363787036864,9.53053111649549
2.7277393234579126,1.4125327546301127,0.10539321810780522,2,1.2129600078588059,0.0,0.5455478646915826,-4.081108537107549,0.5455478646915826,1.3638696617289563,20.108262162149387,1.3638696617289563,2.1821914587663302,42.01172650461148,2.1821914587663302,2.7277393234579126,13.593281140950143
3.856328268800292,1.1961319674404616,0.7205655486444061,2,1.185134309874484,0.0,0.7712656537600584,-3.5361659546408544,0.7712656537600584,1.928164134400146,15.412051122779907,1.928164134400146,3.0850626150402336,30.963425188017517,3.0850626150402336,3.856328268800292,9.857448041546151
2.787514149274308,0.9426645778556071,0.3568859751711102,2,0.5766358064752488,0.0,0.5575028298548615,-1.6657151314473457,0.5575028298548615,1.393757074637154,9.007687507692843,1.393757074637154,2.230011319419446,18.379676100394274,2.230011319419446,2.787514149274308,5.356151492071261
3.4658943326537037,1.0586599173047389,0.37352017689968753,1,1.4411208125336734,0.0,0.6931788665307408,-2.7740267675625225,0.6931788665307408,1.7329471663268519,17.054251655485828,1.7329471663268519,2.772715466122963,36.988361077409046,2.772715466122963,3.4658943326537037,12.810677082686693
3.6470419279203865,1.1123289395962048,0.8379083748518036,2,0.9618434812751103,0.0,0.7294083855840774,-2.6970237788347107,0.7294083855840774,1.8235209639601933,12.383703726966916,1.8235209639601933,2.9176335423363096,24.474926183200562,2.9176335423363096,3.6470419279203865,6.444543926744521
2.5277340222010993,1.1663150730188152,0.38480361722110323,2,0.9296085921323634,0.0,0.5055468044402199,-2.217346335616363,0.5055468044402199,1.2638670111005497,14.595294702241446,1.2638670111005497,2.0221872177608797,29.8308662114796,2.0221872177608797,2.5277340222010993,9.617427504578156
2.2419667050496264,0.9496435321887224,0.34522995366997244,1,0.6657481769652207,0.0,0.4483933410099253,-2.071411587106633,0.4483933410099253,1.1209833525248132,9.376925815422783,1.1209833525248132,1.7935733640397011,17.124263117889768,1.7935733640397011,2.2419667050496264,5.680080126342198
2.0559032618704256,0.9230694849362462,0.6077526830956526,1,0.6669310708175015,0.0,0.41118065237408513,-2.4513568697688504,0.41118065237408513,1.0279516309352128,7.280873799053927,1.0279516309352128,1.6447226094963405,17.558805091673662,1.6447226094963405,2.0559032618704256,4.663397239699176
2.929780509626502,1.4834960063416818,0.414735826967471,0,0.9289443334301443,0.0,0.5859561019253005,-0.2031140051811844,0.5859561019253005,1.464890254813251,10.760010080135737,1.464890254813251,2.343824407701202,19.8724990736533,2.343824407701202,2.929780509626502,7.448226354632324
2.7502818801915674,0.7943497140409224,0.8705269662693842,1,0.5221414754726295,0.0,0.5500563760383135,-1.0241888038476552,0.5500563760383135,1.3751409400957837,6.088120591876472,1.3751409400957837,2.200225504153254,12.331063025659386,2.200225504153254,2.7502818801915674,3.850284686635692
2.5977389131270714,1.476522684324446,0.5122847572434851,0,0.891859373188026,0.0,0.5195477826254143,-2.0568106458445596,0.5195477826254143,1.2988694565635357,9.800372994929127,1.2988694565635357,2.0781911305016574,16.562448356136663,2.0781911305016574,2.5977389131270714,6.675319029231607
1.5453101026143243,1.2513097362873753,0.06904590631459973,0,0.9081190568259231,0.0,0.3090620205228649,-2.530292872433649,0.3090620205228649,0.7726550513071622,11.70275022289953,0.7726550513071622,1.2362480820914596,23.3127477474845,1.2362480820914596,1.5453101026143243,7.916543845771696
3.3282912992582405,1.1367305028646282,0.752638294071836,0,1.3213883629006942,0.0,0.6656582598516482,-2.66184745372045,0.6656582598516482,1.6641456496291203,14.26720288593315,1.6641456496291203,2.6626330394065927,27.18373724083993,2.6626330394065927,3.3282912992582405,8.070078714846803
2.6282352825731374,0.5201306356841214,0.8549740195614743,0,0.9843444262915086,0.0,0.5256470565146275,-1.9030762764754006,0.5256470565146275,1.3141176412865687,9.132837336409834,1.3141176412865687,2.10258822605851,17.765581272325925,2.10258822605851,2.6282352825731374,5.547829055863382
1.6049635722739706,0.8751121078974449,0.1817232932281565,2,0.5665647279142229,0.0,0.32099271445479416,-2.4547870675994563,0.32099271445479416,0.8024817861369853,9.451717556450271,0.8024817861369853,1.2839708578191766,19.680946684768458,1.2839708578191766,1.6049635722739706,5.668386795274327
2.583680581889086,1.4966188246835406,0.5590592849466022,0,0.9463868902631948,0.0,0.5167361163778172,-1.8575232003259912,0.5167361163778172,1.291840290944543,9.759409945579588,1.291840290944543,2.066944465511269,21.631445077072815,2.066944465511269,2.583680581889086,7.506261562055948
2.4362009999200422,0.7433783208376563,0.045319278960894605,2,1.2087656552291541,0.0,0.48724019998400847,-4.3224979642594485,0.48724019998400847,1.2181004999600211,22.677854627262793,1.2181004999600211,1.9489607999360339,41.40397207681915,1.9489607999360339,2.4362009999200422,15.22482196278877
1.6661583144406804,1.2198180594391015,0.583713587731364,0,1.0210731905083879,0.0,0.3332316628881361,-0.8094219683935129,0.3332316628881361,0.8330791572203402,9.60927826959901,0.8330791572203402,1.3329266515525444,22.146506858559576,1.3329266515525444,1.6661583144406804,6.241276903911191
2.4665504315845856,1.0949807363299298,0.3469626597345584,1,1.2499777984520708,0.0,0.49331008631691714,-3.1623150703209353,0.49331008631691714,1.2332752157922928,17.109345353203594,1.2332752157922928,1.9732403452676686,35.2960307340978,1.9732403452676686,2.4665504315845856,12.27023427207536
3.7228198098500247,0.9945681054143285,0.6323913243283874,1,0.80690451319457,0.0,0.744563961970005,-0.3209284963562402,0.744563961970005,1.8614099049250123,9.15173133891347,1.8614099049250123,2.97825584788002,20.98400834508239,2.97825584788002,3.7228198098500247,4.777628296587096
1.9634319477062787,1.0197255779645975,0.8615137072268936,1,1.407838513883534,0.0,0.3926863895412558,-4.504305182404664,0.3926863895412558,0.9817159738531394,15.69069780828865,0.9817159738531394,1.5707455581650231,31.541571953500828,1.5707455581650231,1.9634319477062787,9.960431745576678
2.4569969110909695,1.2861971359024311,0.6595107686407702,0,0.7719460394184487,0.0,0.4913993822181939,-2.670929655670722,0.4913993822181939,1.2284984555454848,8.785226277213553,1.2284984555454848,1.9655975288727756,15.96179689254762,1.9655975288727756,2.4569969110909695,5.816570404236146
2.3112795004383555,0.6234142347507272,0.1909265850716435,1,0.778457546373573,0.0,0.46225590008767115,-1.1622121692214598,0.46225590008767115,1.1556397502191778,11.504700845545363,1.1556397502191778,1.8490236003506846,21.859565191800606,1.8490236003506846,2.3112795004383555,8.647006571770095
3.9582641420461684,1.244050008848771,0.7736625648956658,0,0.9323462264033473,0.0,0.7916528284092337,-1.476021979767985,0.7916528284092337,1.9791320710230842,7.563557363976338,1.9791320710230842,3.1666113136369347,18.352064470118094,3.1666113136369347,3.9582641420461684,5.82212520747668
2.3075683643852347,1.377503024349199,0.8881181889340358,2,1.400960895690468,0.0,0.461513672877047,-4.014697606839221,0.461513672877047,1.1537841821926174,18.37237113038475,1.1537841821926174,1.846054691508188,34.74819238749814,1.846054691508188,2.3075683643852347,11.943860571809871
1.7372948420541743,1.4986711344399488,0.32663924942591094,2,1.3013479918738087,0.0,0.3474589684108349,-1.6002419451031966,0.3474589684108349,0.8686474210270871,19.072205463383217,0.8686474210270871,1.3898358736433396,39.42055436008017,1.3898358736433396,1.7372948420541743,12.339251366435523
3.9028985392754127,1.3700530382432952,0.8491790055017042,1,1.0661806912250709,0.0,0.7805797078550826,-1.3019349128487212,0.7805797078550826,1.9514492696377064,10.606289009176342,1.9514492696377064,3.1223188314203303,24.459086395521545,3.1223188314203303,3.9028985392754127,9.274605454607242
3.4057565612524,0.34672562002519874,0.8371196278306522,2,0.5053461608543645,0.0,0.68115131225048,-1.4337883027797682,0.68115131225048,1.7028782806262,7.187735365626398,1.7028782806262,2.72460524900192,11.403661316236198,2.72460524900192,3.4057565612524,2.8769722456398856
1.673320825969412,1.0659866877501918,0.7330036196283534,1,1.2073970000329277,0.0,0.3346641651938824,-4.179685624379891,0.3346641651938824,0.836660412984706,13.575144145972551,0.836660412984706,1.3386566607755297,28.96031427460805,1.3386566607755297,1.673320825969412,9.57804983160373
3.8228488000386567,0.7102863337265883,0.527677466221695,2,0.9692852273257904,0.0,0.7645697600077314,-3.1156987225454387,0.7645697600077314,1.9114244000193283,11.144361697421576,1.9114244000193283,3.0582790400309254,28.025664313858627,3.0582790400309254,3.8228488000386567,10.506834207197645
3.8498294799245563,0.9048045163155911,0.9492006931808914,0,1.1747863021674105,0.0,0.7699658959849113,-3.201555058730605,0.7699658959849113,1.9249147399622781,12.194900760832619,1.9249147399622781,3.079863583939645,23.389061907270833,3.079863583939645,3.8498294799245563,7.145853910761193
3.242839514729523,1.0783667481225787,0.27528821345186016,2,1.2477943497593724,0.0,0.6485679029459046,-4.304413466035882,0.6485679029459046,1.6214197573647615,21.025153578637372,1.6214197573647615,2.5942716117836184,38.172824442758355,2.5942716117836184,3.242839514729523,15.400833056341757
3.8718609878742773,0.37272588925789174,0.6853953434460057,0,1.109697425152616,0.0,0.7743721975748555,-1.4013655348191092,0.7743721975748555,1.9359304939371387,11.739184571228256,1.9359304939371387,3.097488790299422,21.498575089166955,3.097488790299422,3.8718609878742773,10.554892387227708
2.504717999726825,0.48442925141304544,0.5726072328820224,1,1.142577610323634,0.0,0.5009435999453651,-2.667447606323972,0.5009435999453651,1.2523589998634126,13.894165497233075,1.2523589998634126,2.0037743997814603,28.58329733766194,2.0037743997814603,2.504717999726825,8.626853610347935
3.256600514645572,0.37983312985302625,0.23079465392653176,0,1.106846955540139,0.0,0.6513201029291145,-3.7576524861239364,0.6513201029291145,1.628300257322786,13.757896979832319,1.628300257322786,2.605280411716458,26.899901096085912,2.605280411716458,3.256600514645572,7.952474744294708
2.2162988723178074,1.2631683748235156,0.9972378999036027,0,1.397365865790932,0.0,0.4432597744635615,-2.2085967828896713,0.4432597744635615,1.1081494361589037,12.561029836407746,1.1081494361589037,1.773039097854246,26.165003696003026,1.773039097854246,2.2162988723178074,8.204055402445814
1.655985171495693,0.7023348600939548,0.06701653775120997,2,0.8959615887476049,0.0,0.3311970342991386,-2.2990101961331666,0.3311970342991386,0.8279925857478465,15.45995030398086,0.8279925857478465,1.3247881371965544,30.782870455466497,1.3247881371965544,1.655985171495693,8.25082599472931
3.4735235547839642,0.7994616706144192,0.16811812839929585,2,0.9691072110475787,0.0,0.6947047109567929,-3.665946777547785,0.6947047109567929,1.7367617773919821,15.589089658658734,1.7367617773919821,2.7788188438271715,31.491750551561427,2.7788188438271715,3.4735235547839642,10.341145988814823
3.932691994780746,1.2111510083021684,0.967761465269562,2,1.2982931972091867,0.0,0.7865383989561492,-4.381898924439348,0.7865383989561492,1.966345997390373,14.851445933007916,1.966345997390373,3.1461535958245967,31.29977776930711,3.1461535958245967,3.932691994780746,10.243738912350837
2.141157652541915,0.7263836981686652,0.6739942081457304,0,0.6701154173092815,0.0,0.42823153050838303,-1.1639817629540583,0.42823153050838303,1.0705788262709575,7.103125203814403,1.0705788262709575,1.7129261220335321,13.143940886718454,1.7129261220335321,2.141157652541915,4.265830693848224
3.5732855853143985,1.1480106404132397,0.6172188058779008,1,0.6371484881527432,0.0,0.7146571170628797,-1.3736769220136338,0.7146571170628797,1.7866427926571993,10.480590855661188,1.7866427926571993,2.858628468251519,15.924914407929288,2.858628468251519,3.5732855853143985,4.187650197611783
2.1841010446519293,0.8854011822528149,0.08227232427706188,2,1.484234499234434,0.0,0.43682020893038587,-3.448511402904515,0.43682020893038587,1.0920505223259647,24.22197523812506,1.0920505223259647,1.7472808357215435,49.07827788880211,1.7472808357215435,2.1841010446519293,15.263958817143784
1.9768149689772367,0.7164748421992739,0.5472375204206431,0,1.3622029736581887,0.0,0.39536299379544737,-2.509552122737164,0.39536299379544737,0.9884074844886184,12.58907452542147,0.9884074844886184,1.5814519751817895,28.7546108153834,1.5814519751817895,1.9768149689772367,10.522989374362373
1.987916293046626,0.8872710448879064,0.7416414518360422,2,1.059578854465342,0.0,0.39758325860932525,-1.751491895796533,0.39758325860932525,0.993958146523313,15.501592828602394,0.993958146523313,1.590333034437301,28.627421713064756,1.590333034437301,1.987916293046626,9.211755594298058
1.8080814392908122,1.1382367502509645,0.4161453676406067,1,1.4032980143757106,0.0,0.36161628785816247,-1.9552009037660552,0.36161628785816247,0.9040407196454061,18.495857603260795,0.9040407196454061,1.4464651514326499,37.940781683217054,1.4464651514326499,1.8080814392908122,12.31935282697439
2.5069395830822496,1.4642824132978522,0.9323227582288776,0,1.161667259629189,0.0,0.50138791661645,-1.9169435982059277,0.50138791661645,1.2534697915411248,9.571293282209936,1.2534697915411248,2.0055516664658,20.748324792946867,2.0055516664658,2.5069395830822496,6.275134775512154
2.046774500808958,0.5194053358425805,0.825710951560667,1,1.103850982540278,0.0,0.4093549001617916,-0.9302874878647078,0.4093549001617916,1.023387250404479,14.491219136184785,1.023387250404479,1.6374196006471664,26.158640212760734,1.6374196006471664,2.046774500808958,7.742033964575056
2.1319961100394327,1.42667395204953,0.8939852050469608,0,1.2294637698316637,0.0,0.42639922200788655,-4.146631060502864,0.42639922200788655,1.0659980550197163,12.306953895651382,1.0659980550197163,1.7055968880315462,23.07844209735465,1.7055968880315462,2.1319961100394327,5.979241117721052
2.8048825086964095,1.0067196899346769,0.7516761720229193,0,1.3706690341255177,0.0,0.5609765017392819,-2.1722097723725664,0.5609765017392819,1.4024412543482048,14.764116046081448,1.4024412543482048,2.2439060069571277,26.432963340155975,2.2439060069571277,2.8048825086964095,9.481810399279741
2.6458089864689387,0.7214632648185371,0.09377652625701649,1,0.7370847085173401,0.0,0.5291617972937878,-1.4477894472055637,0.5291617972937878,1.3229044932344693,10.926834098164964,1.3229044932344693,2.116647189175151,21.920075004456585,2.116647189175151,2.6458089864689387,8.528632116499718
1.5160880287419893,1.2270195432952848,0.7024883415884688,2,0.9872653541000508,0.0,0.3032176057483979,-0.7490565171903787,0.3032176057483979,0.7580440143709947,12.040242593293142,0.7580440143709947,1.2128704229935916,28.054153174679,1.2128704229935916,1.5160880287419893,8.595494334620348
1.9267709082812003,0.33655642357075216,0.20444837246427305,2,1.146600443948662,0.0,0.3853541816562401,-3.0118212116108825,0.3853541816562401,0.9633854541406002,17.43863362904625,0.9633854541406002,1.5414167266249603,38.66582569522745,1.5414167266249603,1.9267709082812003,12.199517348543434
1.8085020380139911,1.051586821987434,0.2784707289275523,0,0.9381786132483445,0.0,0.36170040760279826,-2.4799426922275716,0.36170040760279826,0.9042510190069956,11.24980476853909,0.9042510190069956,1.446801630411193,21.879439482970916,1.446801630411193,1.8085020380139911,6.884080909359342
2.093696391880644,0.3595372480066049,0.724598286847629,1,1.4149658650779686,0.0,0.4187392783761288,-2.44107236400626,0.4187392783761288,1.046848195940322,18.16672025998357,1.046848195940322,1.6749571135045151,35.13384878620553,1.6749571135045151,2.093696391880644,11.937967338900465
2.0269536233867207,0.9677474469905476,0.8564934027625736,2,1.4273551805862972,0.0,0.40539072467734416,-5.093532208956276,0.40539072467734416,1.0134768116933603,17.238001518358217,1.0134768116933603,1.6215628987093766,36.158544961741846,1.6215628987093766,2.0269536233867207,13.761509298182716
1.7188716600694516,0.6393613568045997,0.41858228553148913,0,0.8322055709473216,0.0,0.34377433201389035,-0.647188617809354,0.34377433201389035,0.8594358300347258,10.981022635146813,0.8594358300347258,1.3750973280555614,17.460957800980484,1.3750973280555614,1.7188716600694516,6.731537265895468
2.2391363540312135,1.0435391123339066,0.5996275684599214,1,0.777464679724954,0.0,0.44782727080624274,-1.036776916724817,0.44782727080624274,1.1195681770156067,11.036789222024037,1.1195681770156067,1.791309083224971,18.524256466576883,1.791309083224971,2.2391363540312135,6.146530375488356
2.606995341359344,0.6132582314818177,0.3433867021776442,0,1.4354845135274958,0.0,0.5213990682718688,-3.7518307435331066,0.5213990682718688,1.303497670679672,15.262289733630837,1.303497670679672,2.085596273087475,31.73856804951817,2.085596273087475,2.606995341359344,11.243048164075438
3.920190953626834,0.8360574327102244,0.5015179603501664,1,0.5050265526098031,0.0,0.7840381907253668,-2.6007429059796854,0.7840381907253668,1.960095476813417,7.289447361812165,1.960095476813417,3.1361527629014674,12.315735437430758,3.1361527629014674,3.920190953626834,3.418747787498513
1.7869923181282004,1.4298394923413293,0.7842061743652669,2,0.712447277195473,0.0,0.3573984636256401,-2.828599379083782,0.3573984636256401,0.8934961590641002,11.145777489210278,0.8934961590641002,1.4295938545025604,19.729020146849827,1.4295938545025604,1.7869923181282004,6.0290542403108685
3.7389071203295967,1.3910103168643029,0.3138780765150273,2,0.6070571785541861,0.0,0.7477814240659194,-0.22697377123991624,0.7477814240659194,1.8694535601647984,9.049862815777976,1.8694535601647984,2.9911256962636776,19.116709388639052,2.9911256962636776,3.7389071203295967,6.9402242844845405
3.6578388443393477,1.2869935791482725,0.17334305297528085,0,1.0314549141893052,0.0,0.7315677688678696,-2.556095963683865,0.7315677688678696,1.8289194221696738,10.616525559061655,1.8289194221696738,2.9262710754714782,25.71465721312946,2.9262710754714782,3.6578388443393477,6.686640143734683
2.5846098071381105,0.49728663489465447,0.11658307455569672,0,0.8551316477538126,0.0,0.5169219614276221,-2.0612368781143973,0.5169219614276221,1.2923049035690553,10.26504845014104,1.2923049035690553,2.0676878457104886,22.939611267160608,2.0676878457104886,2.5846098071381105,7.2341839438870705
2.527142729601241,0.9726957708012582,0.9426591769666305,2,0.7539377719236962,0.0,0.5054285459202482,-2.1068480053928123,0.5054285459202482,1.2635713648006206,9.495923111867013,1.2635713648006206,2.021714183680993,18.446042349169346,2.021714183680993,2.527142729601241,5.577817980113538
1.7304198961810808,1.0020941306474436,0.22627525081659983,2,1.0948473795019096,0.0,0.3460839792362162,-3.097473854981226,0.3460839792362162,0.8652099480905404,19.684844921988198,0.8652099480905404,1.3843359169448648,33.463827316619756,1.3843359169448648,1.7304198961810808,12.318297156196431
3.84578932162829,1.2824882753808609,0.983567206513663,0,0.5317784843573244,0.0,0.769157864325658,-1.6537833967943607,0.769157864325658,1.922894660814145,5.536815074427774,1.922894660814145,3.076631457302632,9.582425790431914,3.076631457302632,3.84578932162829,2.718766086766583
2.0456496817343237,1.4873181189355578,0.5744367558722058,0,1.0776317543444227,0.0,0.4091299363468648,-1.1917109836134843,0.4091299363468648,1.0228248408671619,10.900885535684907,1.0228248408671619,1.6365197453874591,22.6503841862664,1.6365197453874591,2.0456496817343237,8.90713677254405
2.377047773337539,0.7350717558709134,0.8057145256682179,0,1.0573105753143084,0.0,0.47540955466750784,-1.7616570467326906,0.47540955466750784,1.1885238866687695,9.931517972728615,1.1885238866687695,1.9016382186700314,21.14152270617806,1.9016382186700314,2.377047773337539,6.575652763985519
2.9142204303525143,0.5192068610876017,0.1395988673598001,2,1.3236236107489736,0.0,0.5828440860705029,-5.167466833906912,0.5828440860705029,1.4571102151762572,19.63996061029695,1.4571102151762572,2.3313763442820115,44.16334146679807,2.3313763442820115,2.9142204303525143,14.397389701146396
1.7966094143539508,1.420499307601764,0.6838664518353432,0,1.101682164018296,0.0,0.3593218828707902,-2.4087177835067233,0.3593218828707902,0.8983047071769754,11.572950949602966,0.8983047071769754,1.4372875314831608,23.094056952066545,1.4372875314831608,1.7966094143539508,6.2018856317730835
3.048097580133954,0.6985317399697495,0.9281018355097865,1,0.5684504525660168,0.0,0.6096195160267909,-2.1932620054020626,0.6096195160267909,1.524048790066977,5.946035920891205,1.524048790066977,2.4384780641071635,12.915510570763725,2.4384780641071635,3.048097580133954,4.258737761359936
3.1544443311790964,0.3921636579773058,0.35466620498508283,2,0.9032077561332522,0.0,0.6308888662358193,-2.381217296882235,0.6308888662358193,1.5772221655895482,14.350205717222366,1.5772221655895482,2.523555464943277,26.283824535497867,2.523555464943277,3.1544443311790964,10.661564323498448
2.1383409344081103,0.42704918185575513,0.35489768348655404,0,1.031661023764483,0.0,0.4276681868816221,-4.112009795852539,0.4276681868816221,1.0691704672040552,12.053122530263435,1.0691704672040552,1.7106727475264885,22.800824403320174,1.7106727475264885,2.1383409344081103,6.893390193175853
2.890820018142698,0.3349862232265068,0.9072489443564058,0,0.7200886768713866,0.0,0.5781640036285397,0.514714080254616,0.5781640036285397,1.445410009071349,6.8432771939649175,1.445410009071349,2.312656014514159,13.079751639383728,2.312656014514159,2.890820018142698,3.8233548062883402
3.9216865139358927,0.6148115601371349,0.3130501450631469,1,1.386181772129345,0.0,0.7843373027871786,-2.3975856580400854,0.7843373027871786,1.9608432569679464,20.269434562163767,1.9608432569679464,3.1373492111487145,39.144407832506815,3.1373492111487145,3.9216865139358927,11.998396571373227
2.8282350458773298,1.1129256854739533,0.42845790384879545,1,1.324471517604549,0.0,0.565647009175466,-3.228657837334249,0.565647009175466,1.4141175229386649,17.064882840362532,1.4141175229386649,2.262588036701864,35.82735457534783,2.262588036701864,2.8282350458773298,11.682634175472701
2.5782542658525367,0.754848582459642,0.9150607325172224,1,1.344212325286143,0.0,0.5156508531705074,-0.5753988523211921,0.5156508531705074,1.2891271329262683,11.963690940560122,1.2891271329262683,2.0626034126820296,29.928989727764176,2.0626034126820296,2.5782542658525367,7.987419598479332
2.3130279906905282,0.34712329708998274,0.27199860534435605,2,1.212845995860955,0.0,0.46260559813810564,-4.9084147215675635,0.46260559813810564,1.1565139953452641,20.40757102332824,1.1565139953452641,1.8504223925524226,37.706437577217194,1.8504223925524226,2.3130279906905282,12.144730562944751
